id_simple,price_simple,bedrooms_norm,bathrooms_norm,sqft_living_norm
7.7019903e9,862500.0,0.6764850587653486,0.8248348008098142,1.3067014240565857
5.70000251e9,1.085e6,1.7517072660822681,0.5002207480420054,0.28320415825699385
2.01140023e9,575000.0,1.7517072660822681,1.1494488535776228,1.7531204442457695
1.921069059e9,250000.0,-2.5491815631854102,-1.4474635685648467,-1.4806953849295368
1.47170041e9,310000.0,3.9021516807161074,-0.7982354630292292,0.6316287593802592
2.102700025e9,1.4e6,1.7517072660822681,1.4740629063454316,2.417304840136994
4.22230004e9,284850.0,-0.3987371485515711,-0.7982354630292292,-0.5334160006256593
3.649100676e9,570000.0,0.6764850587653486,0.5002207480420054,0.5554108778845449
3.7200004e8,304000.0,-0.3987371485515711,-0.4736214102614206,-0.39186850641933274
7.31220004e9,560000.0,0.6764850587653486,0.5002207480420054,-0.31565062492361845
6.052400975e9,325000.0,-0.3987371485515711,-1.4474635685648467,-0.5334160006256593
8.26000495e8,557510.0,0.6764850587653486,-0.14900735749361188,-0.5443042694107613
8.73190088e9,305000.0,0.6764850587653486,0.1756066952741968,0.5445226090994428
1.5230591e9,320000.0,1.7517072660822681,-1.4474635685648467,-0.37009196884912865
2.59755009e9,455000.0,1.7517072660822681,0.1756066952741968,1.5135785309735246
3.58100021e9,383001.0,-0.3987371485515711,-1.4474635685648467,-0.979835020814843
4.048400191e9,545000.0,-0.3987371485515711,-0.4736214102614206,-0.41364504398953683
7.578200025e9,487500.0,-1.4739593558684907,-1.4474635685648467,-0.9689467520297409
2.37930033e9,345000.0,1.7517072660822681,0.5002207480420054,0.40297511489311627
8.91710018e9,583000.0,2.8269294733991877,0.8248348008098142,0.598963953024953
3.39530018e9,534950.0,-0.3987371485515711,0.1756066952741968,0.05455051376985096
3.6900069e8,403504.0,0.6764850587653486,-1.4474635685648467,-1.1104942462360674
7.97720072e9,500000.0,-0.3987371485515711,-0.4736214102614206,-0.6531869572617818
2.322069175e9,319502.0,-0.3987371485515711,-0.4736214102614206,-0.5116394630554552
2.3240391e9,525000.0,0.6764850587653486,0.8248348008098142,0.39208684610801425
5.631500866e9,563000.0,0.6764850587653486,1.1494488535776228,1.110712585924749
2.877101745e9,898500.0,0.6764850587653486,0.8248348008098142,0.8820589414376061
7.21069087e8,651000.0,-0.3987371485515711,0.5002207480420054,1.2631483489161774
7.934000145e9,450000.0,0.6764850587653486,0.8248348008098142,0.8929472102227082
6.07276036e9,665000.0,0.6764850587653486,0.1756066952741968,0.6207404905951571
6.021501635e9,825000.0,0.6764850587653486,0.5002207480420054,0.5227460715292388
1.821059067e9,200000.0,-0.3987371485515711,-1.4474635685648467,-1.012499827170149
3.29575061e9,295000.0,-0.3987371485515711,-0.14900735749361188,-0.34831543127892456
2.926059146e9,748000.0,0.6764850587653486,0.5002207480420054,1.2413718113459735
9.429500146e9,580000.0,-0.3987371485515711,0.5002207480420054,1.2195952737757694
7.89320749e9,275000.0,-0.3987371485515711,-1.4474635685648467,-0.9036171393191287
8.94530011e9,196000.0,-0.3987371485515711,-1.4474635685648467,-1.1758238589466796
8.15160061e9,235750.0,-1.4739593558684907,-1.4474635685648467,-1.4589188473593329
2.923049399e9,315000.0,-0.3987371485515711,0.1756066952741968,0.09810358891025914
3.26081011e9,338000.0,0.6764850587653486,0.5002207480420054,0.31586896461229996
5.10453077e9,353000.0,0.6764850587653486,0.5002207480420054,0.23965108311658567
8.661000033e9,235000.0,-0.3987371485515711,-0.4736214102614206,-0.740293107542598
4.01705082e9,569999.0,-0.3987371485515711,0.5002207480420054,1.088936048354545
2.26039279e8,505000.0,0.6764850587653486,0.1756066952741968,0.29409242704209587
1.338800785e9,1.234e6,0.6764850587653486,1.1494488535776228,0.6316287593802592
2.921049079e9,299000.0,-1.4739593558684907,-0.4736214102614206,-0.9036171393191287
5.11326004e9,240000.0,-0.3987371485515711,-0.14900735749361188,-1.0669411710956593
3.124059023e9,1.955e6,-0.3987371485515711,-0.4736214102614206,1.361142767982096
5.351200265e9,1.265e6,0.6764850587653486,1.4740629063454316,1.6986791003202593
2.59101015e9,405000.0,-1.4739593558684907,-0.4736214102614206,-0.7947344514681083
6.163900821e9,304000.0,0.6764850587653486,-0.14900735749361188,-0.8382875266085165
2.31006023e9,272000.0,0.6764850587653486,0.1756066952741968,-0.3047623561385164
4.449800315e9,412000.0,-1.4739593558684907,-1.4474635685648467,-0.8927288705340266
3.29960012e9,698000.0,0.6764850587653486,0.5002207480420054,0.9909416292886265
2.490200615e9,400000.0,-1.4739593558684907,-1.4474635685648467,-1.023388095955251
1.56595023e9,305000.0,-0.3987371485515711,0.5002207480420054,0.02188570741454484
6.40270011e9,585000.0,0.6764850587653486,-0.14900735749361188,0.34853377096760607
5.0294501e9,190000.0,-1.4739593558684907,-0.7982354630292292,-0.740293107542598
7.52553059e9,760000.0,0.6764850587653486,0.5002207480420054,0.9909416292886265
2.26059103e8,570000.0,-0.3987371485515711,-0.4736214102614206,-0.16321486193218987
6.197200021e9,144000.0,-0.3987371485515711,-1.4474635685648467,-1.1976003965168838
7.22750091e9,139000.0,-1.4739593558684907,-1.4474635685648467,-1.513360191284843
5.100402644e9,525000.0,0.6764850587653486,-0.7982354630292292,-0.7076283011872919
7.48000205e8,293000.0,-2.5491815631854102,-1.4474635685648467,-1.0560529023105572
7.899800476e9,267100.0,-1.4739593558684907,0.5002207480420054,-0.9036171393191287
3.88580439e9,1.5e6,0.6764850587653486,1.4740629063454316,1.5135785309735246
1.79637015e9,240000.0,-0.3987371485515711,0.1756066952741968,-0.6314104196915776
7.935000625e9,975000.0,-0.3987371485515711,0.5002207480420054,0.49008126517393263
1.7613001e9,279950.0,1.7517072660822681,-0.4736214102614206,0.07632705134005505
1.11270015e9,405000.0,-0.3987371485515711,-0.4736214102614206,-0.8927288705340266
2.622049052e9,400000.0,-0.3987371485515711,0.5002207480420054,0.7187349096610754
4.23000035e8,225000.0,-0.3987371485515711,-1.4474635685648467,-1.219376934087088
1.55530049e9,250000.0,-0.3987371485515711,-1.4474635685648467,-0.6096338821213736
6.80221045e9,272950.0,-0.3987371485515711,0.1756066952741968,-0.5551925381958633
7.85331015e9,625000.0,1.7517072660822681,-1.4474635685648467,1.2631483489161774
4.086300065e9,670000.0,-0.3987371485515711,-0.4736214102614206,-0.8709523329638226
8.09003085e8,1.065e6,-0.3987371485515711,0.5002207480420054,0.05455051376985096
2.5910011e8,540000.0,-0.3987371485515711,-0.4736214102614206,-0.1196617867917817
2.3168001e9,525000.0,-0.3987371485515711,0.5002207480420054,0.9909416292886265
6.414600051e9,425000.0,-1.4739593558684907,-1.4474635685648467,-1.0016115583850471
1.704900206e9,465500.0,-0.3987371485515711,-0.4736214102614206,-0.20676793707259802
7.85330124e9,443500.0,-0.3987371485515711,0.5002207480420054,0.09810358891025914
3.420069055e9,350000.0,0.6764850587653486,0.1756066952741968,-0.5551925381958633
1.726069198e9,850000.0,-0.3987371485515711,0.5002207480420054,1.2849248864863816
4.468400211e9,205000.0,-0.3987371485515711,0.1756066952741968,-0.9036171393191287
1.86490023e9,315000.0,0.6764850587653486,0.5002207480420054,-0.15232659314708782
8.07904049e9,470000.0,-0.3987371485515711,0.5002207480420054,0.07632705134005505
7.85640041e9,1.1e6,0.6764850587653486,0.1756066952741968,1.3393662304118918
1.825079018e9,340000.0,-0.3987371485515711,-0.4736214102614206,1.4373606494778102
5.15160012e9,310000.0,0.6764850587653486,0.5002207480420054,0.6316287593802592
4.02410105e9,305000.0,-0.3987371485515711,-1.4474635685648467,-1.2302652028721899
2.85480009e9,307150.0,-0.3987371485515711,-0.7982354630292292,-0.6531869572617818
1.72660012e9,729032.0,0.6764850587653486,0.5002207480420054,0.8276175975120958
6.27300195e8,750000.0,1.7517072660822681,0.5002207480420054,1.2631483489161774
2.1409001e9,289000.0,0.6764850587653486,0.5002207480420054,-0.12946122869837354
4.4600015e8,480000.0,-0.3987371485515711,-1.4474635685648467,-1.0669411710956593
7.43650012e9,529000.0,-0.3987371485515711,-0.4736214102614206,-0.6314104196915776
6.917700195e9,585000.0,-0.3987371485515711,-0.4736214102614206,-0.6531869572617818
4.3770001e9,704000.0,0.6764850587653486,0.8248348008098142,0.46830472760372854
9.25049278e8,607000.0,0.6764850587653486,-0.14900735749361188,-0.6422986884766797
7.55875012e9,580000.0,-0.3987371485515711,0.1756066952741968,0.11988012648046321
7.85661049e9,875000.0,1.7517072660822681,0.5002207480420054,0.49008126517393263
9.3469301e9,610000.0,0.6764850587653486,0.5002207480420054,0.39208684610801425
1.14100763e8,230000.0,-0.3987371485515711,-1.7720776213326552,-1.1322707838062716
7.21470058e9,510000.0,0.6764850587653486,0.1756066952741968,0.40297511489311627
4.237901075e9,733000.0,0.6764850587653486,0.5002207480420054,0.1416566640506673
3.02000375e8,169100.0,-0.3987371485515711,-0.14900735749361188,-1.1213825150211696
3.02000375e8,250000.0,-0.3987371485515711,-0.14900735749361188,-1.1213825150211696
6.84330009e9,500000.0,0.6764850587653486,0.1756066952741968,0.7078466408759735
3.524039144e9,700000.0,-1.4739593558684907,-1.4474635685648467,-0.5007511942703532
1.78725021e9,379000.0,0.6764850587653486,0.8248348008098142,0.35942203975270814
3.02207908e9,650000.0,0.6764850587653486,0.5002207480420054,1.4591371870480143
2.402100205e9,412133.0,-1.4739593558684907,-1.4474635685648467,-1.262930009227496
1.97380015e9,480000.0,0.6764850587653486,0.1756066952741968,0.2723158894718918
5.315100805e9,650000.0,-0.3987371485515711,-0.4736214102614206,-0.15232659314708782
8.68226224e9,505000.0,-1.4739593558684907,0.5002207480420054,-0.19587966828749598
9.54160049e9,931088.0,0.6764850587653486,0.5002207480420054,1.5571316061139326
6.8620049e8,570000.0,0.6764850587653486,-0.4736214102614206,-0.23943274342790416
8.12110138e9,475000.0,-0.3987371485515711,-1.4474635685648467,-0.7620696451128022
9.198600035e9,240000.0,2.8269294733991877,-0.4736214102614206,0.1416566640506673
3.22069141e8,462000.0,0.6764850587653486,0.5002207480420054,0.609852221810055
2.523039054e9,1.115e6,-0.3987371485515711,0.5002207480420054,2.667735022194341
1.44640154e9,243000.0,-0.3987371485515711,-1.4474635685648467,-0.6314104196915776
9.541600015e9,660000.0,0.6764850587653486,0.1756066952741968,-0.07610871165137353
7.352200025e9,1.19e6,-1.4739593558684907,-0.4736214102614206,0.00010916984434075896
8.5360015e8,1.68e6,0.6764850587653486,2.772519117416666,3.815358552144096
9.208900037e9,6.885e6,2.8269294733991877,7.317115856165988,8.503847091009035
7.85323072e9,368000.0,-0.3987371485515711,0.5002207480420054,0.00010916984434075896
8.56275022e9,811500.0,1.7517072660822681,2.772519117416666,2.0579919702286267
3.995700325e9,275000.0,-1.4739593558684907,-1.4474635685648467,-1.4262540410040268
2.38740012e9,650000.0,0.6764850587653486,0.5002207480420054,0.45741645881862647
8.22039146e8,485000.0,-0.3987371485515711,-0.14900735749361188,0.35942203975270814
1.925069183e9,425000.0,-0.3987371485515711,0.5002207480420054,-0.8056227202532102
6.20550058e9,530000.0,-0.3987371485515711,0.5002207480420054,0.609852221810055
8.835400805e9,657000.0,0.6764850587653486,-0.4736214102614206,0.7187349096610754
1.51800023e9,315000.0,0.6764850587653486,0.8248348008098142,-0.5443042694107613
4.05320041e9,273000.0,0.6764850587653486,-0.7982354630292292,0.10899185769536117
2.14130062e9,550000.0,-0.3987371485515711,0.8248348008098142,-0.13055005557688373
3.27860217e9,347000.0,-1.4739593558684907,0.1756066952741968,-0.5660808069809654
3.8763103e9,525000.0,1.7517072660822681,0.8248348008098142,0.39208684610801425
8.141200027e9,490000.0,-0.3987371485515711,-0.7982354630292292,-1.1867121277317818
3.034200543e9,500000.0,-0.3987371485515711,0.1756066952741968,0.1416566640506673
7.78705018e9,585000.0,-0.3987371485515711,0.8248348008098142,1.088936048354545
3.760500475e9,926500.0,0.6764850587653486,0.8248348008098142,0.8929472102227082
9.301301145e9,465000.0,-2.5491815631854102,-1.4474635685648467,-1.1540473213764757
5.61510033e9,200000.0,0.6764850587653486,-0.14900735749361188,-0.19587966828749598
4.13950041e9,1.68e6,2.8269294733991877,3.4217472229522836,4.017880351546994
7.22039087e8,220500.0,-1.4739593558684907,-1.4474635685648467,-1.1867121277317818
7.22039087e8,329000.0,-1.4739593558684907,-1.4474635685648467,-1.1867121277317818
8.129700644e9,715000.0,-0.3987371485515711,2.4479050646488574,0.00010916984434075896
8.129700644e9,780000.0,-0.3987371485515711,2.4479050646488574,0.00010916984434075896
4.443800385e9,410000.0,-1.4739593558684907,-1.4474635685648467,-0.6531869572617818
4.443800385e9,778100.0,-1.4739593558684907,-1.4474635685648467,-0.6531869572617818
7.405700015e9,406000.0,-0.3987371485515711,-1.4474635685648467,-1.0778294398807613
2.780400035e9,665000.0,0.6764850587653486,0.5002207480420054,0.7840645223716878
5.562100325e9,305000.0,-1.4739593558684907,-1.4474635685648467,-1.1758238589466796
7.43710103e9,265000.0,-0.3987371485515711,0.5002207480420054,-0.47897465670014905
3.85690461e9,485000.0,0.6764850587653486,-1.4474635685648467,-0.5007511942703532
1.423069095e9,600000.0,-0.3987371485515711,0.5002207480420054,0.41386338367821834
2.523400205e9,510000.0,-1.4739593558684907,-0.7982354630292292,-0.23943274342790416
3.53042011e9,195000.0,-1.4739593558684907,-1.4474635685648467,-1.0887177086658635
6.04640103e9,432500.0,-0.3987371485515711,-0.4736214102614206,-0.10877351800667966
8.56300077e9,490000.0,-0.3987371485515711,-0.4736214102614206,-0.6205221509064756
2.21590018e9,270000.0,-0.3987371485515711,0.5002207480420054,-0.42453331277463885
2.77160245e9,370000.0,-1.4739593558684907,-0.7982354630292292,-1.1649355901615777
7.22059233e8,327500.0,-0.3987371485515711,0.5002207480420054,0.0109974386294428
1.257201095e9,826000.0,-1.4739593558684907,-1.4474635685648467,-1.1104942462360674
4.391600035e9,510000.0,-0.3987371485515711,-0.4736214102614206,-0.35920370006402663
6.2504931e8,587750.0,-1.4739593558684907,-1.4474635685648467,-1.295594815582802
4.240591e8,449228.0,1.7517072660822681,0.5002207480420054,1.0236064356439327
1.422029138e9,565000.0,-0.3987371485515711,0.5002207480420054,-0.05433217408116945
2.723069146e9,660000.0,0.6764850587653486,0.5002207480420054,1.1869304674204633
5.112800042e9,400000.0,1.7517072660822681,0.8248348008098142,0.42475165246332036
5.7900287e8,612500.0,0.6764850587653486,-0.14900735749361188,-0.021667367725863324
2.46190079e9,560000.0,0.6764850587653486,-0.4736214102614206,0.043662244984748924
6.78820036e9,727000.0,-0.3987371485515711,0.1756066952741968,0.10899185769536117
1.01800011e9,224000.0,0.6764850587653486,1.1494488535776228,0.23965108311658567
7.70196072e9,1.08e6,0.6764850587653486,0.5002207480420054,2.3084221522859734
9.47720153e9,439000.0,-0.3987371485515711,0.1756066952741968,-0.6531869572617818
1.821069072e9,335000.0,-0.3987371485515711,-0.7982354630292292,0.17432147040597343
5.035300572e9,779000.0,0.6764850587653486,-0.7982354630292292,0.7187349096610754
1.023089019e9,452000.0,1.7517072660822681,-0.4736214102614206,-0.27209754978321027
2.710600015e9,775000.0,0.6764850587653486,1.1494488535776228,-0.08699698043647557
1.5024003e9,235000.0,-0.3987371485515711,-0.4736214102614206,-0.7620696451128022
4.045700115e9,370000.0,-0.3987371485515711,-0.4736214102614206,-0.5007511942703532
7.50401059e9,790000.0,0.6764850587653486,1.1494488535776228,1.1978187362055652
4.38920061e9,903000.0,-1.4739593558684907,-0.7982354630292292,-1.023388095955251
1.321039076e9,209950.0,-0.3987371485515711,-1.4474635685648467,-1.2084886653019857
4.12380018e9,309000.0,-0.3987371485515711,0.5002207480420054,-0.32653889370872047
6.41510041e9,440000.0,-0.3987371485515711,-0.4736214102614206,0.17432147040597343
4.420600015e9,571500.0,0.6764850587653486,0.1756066952741968,0.7949527911567897
3.85690188e9,514000.0,-1.4739593558684907,-1.4474635685648467,-1.262930009227496
3.878900395e9,323000.0,-0.3987371485515711,-0.4736214102614206,-0.27209754978321027
9.183701345e9,290000.0,-1.4739593558684907,-0.4736214102614206,-0.5660808069809654
7.7687003e9,2.575e6,0.6764850587653486,2.772519117416666,3.767450169489647
3.53690011e9,1.3625e6,-0.3987371485515711,-0.14900735749361188,0.2505393519016877
7.51850383e9,551000.0,0.6764850587653486,-0.7982354630292292,-0.6640752260468837
2.125059161e9,960000.0,0.6764850587653486,0.5002207480420054,1.4700254558331163
2.59752072e9,720000.0,1.7517072660822681,0.5002207480420054,0.8929472102227082
1.0920073e8,218000.0,-0.3987371485515711,-0.4736214102614206,-0.2503210122130062
2.62175011e9,334950.0,0.6764850587653486,0.5002207480420054,0.11988012648046321
8.64440004e9,605000.0,0.6764850587653486,0.1756066952741968,0.46830472760372854
4.237901345e9,825000.0,0.6764850587653486,1.4740629063454316,1.2195952737757694
8.73198225e9,268500.0,0.6764850587653486,-0.4736214102614206,-0.44630985034484294
7.94210018e9,230000.0,-0.3987371485515711,-0.4736214102614206,-1.1649355901615777
3.324079089e9,1.335e6,0.6764850587653486,2.4479050646488574,3.233924999019647
7.147800015e9,245500.0,-1.4739593558684907,-0.7982354630292292,-0.7076283011872919
2.826049023e9,440000.0,-0.3987371485515711,0.1756066952741968,-0.21765620585770007
3.90508153e9,571500.0,0.6764850587653486,0.8248348008098142,0.10899185769536117
9.543000945e9,182500.0,-0.3987371485515711,0.1756066952741968,-0.27209754978321027
4.02000145e8,217000.0,-1.4739593558684907,-1.4474635685648467,-1.2084886653019857
4.364200015e9,335000.0,-1.4739593558684907,-0.7982354630292292,-0.990723289599945
2.979800845e9,501000.0,-1.4739593558684907,-1.4474635685648467,-1.1649355901615777
7.23090012e9,339950.0,-0.3987371485515711,0.5002207480420054,0.065438782554953
5.018200155e9,340000.0,-0.3987371485515711,-0.4736214102614206,0.16343320162087138
6.743700317e9,582500.0,-1.4739593558684907,-1.4474635685648467,-1.023388095955251
3.738900035e9,298800.0,-1.4739593558684907,-1.4474635685648467,-1.3282596219381082
1.32830004e9,317500.0,2.8269294733991877,-0.4736214102614206,0.5009695339590347
9.52000495e8,598000.0,0.6764850587653486,0.5002207480420054,0.37031030853781016
7.99670022e9,375000.0,-1.4739593558684907,0.1756066952741968,-0.47897465670014905
